FLY_OUT,0.8430122299413381,0.8795041688155271,0.11914158935093544,0.8764524553647168,0.62536741398874,0.8647631514370212,0.0881075832074193,0.2833381983767377,0.9883911089173348,0.5042540848143556,0.7343243673556429,0.06339004712834506,0.8460045095937895,0.2905053581674355,0.48092846274881695,0.08181280358641707,0.8057397657854061,0.7795757020054791,0.4363188624955233,0.19824602179934714,0.9415789200413208,0.47181421113293465,0.6431960212267843,0.9770344759929612,0.9447061922805752,0.8009289642204321,0.9415892988004962,0.6700670559700795,0.8817955714781714,0.2001990678590465,0.4569259440873553,0.4425893718327679,0.40283912798435895,0.5926759922422756,0.09562832815658551,0.0989193061758259,0.384283811847819,0.13705956450619794,0.5412267369036561,0.2851825809614399,0.3848647179022361,0.3723372829823529,0.7753918514015362,0.3517477026170437,0.7347623827890878,0.24651274262119482,0.9779000405784339,0.9645117609362812,0.17657866517718268,0.7857732201975477,0.010076018329866265,0.8974724730610051,0.9204497980660906,0.5724962402788766,0.7476462659708508,0.2127797087700397,0.8791364226998218,0.5978732150385488,0.7541773787270875,0.1632812301173684,0.40417934994092264,0.1517550382482875,0.31384989074645653,0.5571255066019638,0.6438925996104639,0.73314343730869,0.83269676353664,0.48105651613155576,0.7234812219140304,0.4250785111395826,0.4521952076839747,0.9557543808130766
FLY_OUT,0.8324436773575408,0.23751982306421837,0.0017404543780374926,0.308674869664615,0.6757798226888042,0.02155845455316374,0.3747878918171461,0.594920344539165,0.7654760480240682,0.6449856740116489,0.6368917028975745,0.1587693402919116,0.5327683802382821,0.20064850652942356,0.4016713909145989,0.3567540675896781,0.23426591879482284,0.451995032003889,0.7095356020662232,0.99341658992455,0.18594982026834728,0.21416462931749025,0.48494257457471246,0.5209117490721125,0.4176633279652969,0.02873786113251875,0.8446446754045224,0.27937122558100846,0.7532102282082531,0.47847467588368,0.17654318905698785,0.2033415215486596,0.8071967894876229,0.1896878394221435,0.5829843031439221,0.4340056110957722,0.384283811847819,0.13705956450619794,0.5412267369036561,0.2851825809614399,0.3848647179022361,0.3723372829823529,0.7753918514015362,0.3517477026170437,0.7347623827890878,0.24651274262119482,0.9779000405784339,0.9645117609362812,0.17657866517718268,0.7857732201975477,0.010076018329866265,0.8974724730610051,0.9204497980660906,0.5724962402788766,0.7476462659708508,0.2127797087700397,0.8791364226998218,0.5978732150385488,0.7541773787270875,0.1632812301173684,0.40417934994092264,0.1517550382482875,0.31384989074645653,0.5571255066019638,0.6438925996104639,0.73314343730869,0.83269676353664,0.48105651613155576,0.7234812219140304,0.4250785111395826,0.4521952076839747,0.9557543808130766
HIT,0.40736170497674073,0.5721238884746086,0.6786949942923843,0.3308798671780301,0.49033796198462865,0.10759620138234693,0.25033870992243723,0.03999375953536488,0.7909943148605442,0.6334669535680895,0.4247603450823336,0.17242077072137674,0.5214858707253852,0.5543132955179494,0.14769443077692612,0.33943421384886263,0.3905563621568604,0.9757656156690837,0.11642797898700386,0.37000369116331244,0.5320214251375945,0.6634718299794473,0.26130889224663545,0.8564965663033631,0.20374420443580776,0.598950901360223,0.8849297866113125,0.5776732344941377,0.9717384120092829,0.37606464232719206,0.024756980297360842,0.23182090904941843,0.9506607119455626,0.47929872105792726,0.03241857396007486,0.0040007730671310915,0.384283811847819,0.13705956450619794,0.5412267369036561,0.2851825809614399,0.3848647179022361,0.3723372829823529,0.7753918514015362,0.3517477026170437,0.7347623827890878,0.24651274262119482,0.9779000405784339,0.9645117609362812,0.17657866517718268,0.7857732201975477,0.010076018329866265,0.8974724730610051,0.9204497980660906,0.5724962402788766,0.7476462659708508,0.2127797087700397,0.8791364226998218,0.5978732150385488,0.7541773787270875,0.1632812301173684,0.40417934994092264,0.1517550382482875,0.31384989074645653,0.5571255066019638,0.6438925996104639,0.73314343730869,0.83269676353664,0.48105651613155576,0.7234812219140304,0.4250785111395826,0.4521952076839747,0.9557543808130766
DOUBLE,0.40736170497674073,0.5721238884746086,0.6786949942923843,0.3308798671780301,0.49033796198462865,0.10759620138234693,0.25033870992243723,0.03999375953536488,0.7909943148605442,0.6334669535680895,0.4247603450823336,0.17242077072137674,0.5214858707253852,0.5543132955179494,0.14769443077692612,0.33943421384886263,0.3905563621568604,0.9757656156690837,0.11642797898700386,0.37000369116331244,0.5320214251375945,0.6634718299794473,0.26130889224663545,0.8564965663033631,0.20374420443580776,0.598950901360223,0.8849297866113125,0.5776732344941377,0.9717384120092829,0.37606464232719206,0.024756980297360842,0.23182090904941843,0.9506607119455626,0.47929872105792726,0.03241857396007486,0.0040007730671310915,0.384283811847819,0.13705956450619794,0.5412267369036561,0.2851825809614399,0.3848647179022361,0.3723372829823529,0.7753918514015362,0.3517477026170437,0.7347623827890878,0.24651274262119482,0.9779000405784339,0.9645117609362812,0.17657866517718268,0.7857732201975477,0.010076018329866265,0.8974724730610051,0.9204497980660906,0.5724962402788766,0.7476462659708508,0.2127797087700397,0.8791364226998218,0.5978732150385488,0.7541773787270875,0.1632812301173684,0.40417934994092264,0.1517550382482875,0.31384989074645653,0.5571255066019638,0.6438925996104639,0.73314343730869,0.83269676353664,0.48105651613155576,0.7234812219140304,0.4250785111395826,0.4521952076839747,0.9557543808130766
FLY_OUT,0.058600767438511836,0.45073491600252713,0.7249487567472584,0.10339724275097839,0.04368749093281887,0.5758287599225799,0.2592555649830488,0.3259320540067492,0.39653963820521654,0.24717739620386614,0.18308058908154978,0.5660051982762064,0.17102211186615424,0.6355543970143602,0.16737557070891274,0.7803846595123034,0.5491954569966968,0.377257838399244,0.5612361849398539,0.5675341207973957,0.5563544883499689,0.3056948585903798,0.6745453443150182,0.22943587050743153,0.24702548013790615,0.7917671785571456,0.09364080512509154,0.6728082171489521,0.3785302599095457,0.7232453286608299,0.7295687742329684,0.4195028991578176,0.9053126905434505,0.14134152064363792,0.7707135754939605,0.401453664350109,0.7133103496217204,0.6532938583666839,0.7177654783632562,0.9365371782184946,0.5988592889843403,0.7377092941284006,0.40845727101940243,0.32584307138175883,0.4878140244288295,0.03344798911086222,0.5616103655106572,0.14795827523340577,0.28697808516223444,0.04698570947432401,0.8477699999638666,0.9016557306517943,0.13934581161910797,0.5318245656887964,0.7425836092323866,0.2842480789554681,0.4394619118912111,0.03015868731038085,0.12918487513083288,0.2946087832619324,0.3816826410407118,0.8789477814570994,0.6402554087413466,0.31531077394431384,0.1267265892790841,0.8822052083175153,0.12057725591469526,0.3647126303433611,0.5256739878874539,0.6807841035282745,0.4526585418514517,0.6689351442671615
GROUND_OUT,0.7793684812092218,0.2828453512749517,0.674714766918894,0.8586027380801081,0.7956193420838651,0.5006409798221433,0.303647310429755,0.7224318494181851,0.7249597619553455,0.6054665227184506,0.7593300743138373,0.49247315714252937,0.010373609123690342,0.91808558854274,0.92054182558363,0.29440177538701484,0.26915407008458125,0.5111121940706469,0.09410148551901876,0.9411825771185683,0.7439063218783523,0.1817753415692549,0.36761211184399045,0.9908703532860537,0.9010044295137764,0.318281219594044,0.9371816607188361,0.9720806124745828,0.20000101482028187,0.3944159664435116,0.10196944259899754,0.4183321737782366,0.645194164987141,0.4195327090646672,0.9498928148485276,0.37905892557566556,0.7133103496217204,0.6532938583666839,0.7177654783632562,0.9365371782184946,0.5988592889843403,0.7377092941284006,0.40845727101940243,0.32584307138175883,0.4878140244288295,0.03344798911086222,0.5616103655106572,0.14795827523340577,0.28697808516223444,0.04698570947432401,0.8477699999638666,0.9016557306517943,0.13934581161910797,0.5318245656887964,0.7425836092323866,0.2842480789554681,0.4394619118912111,0.03015868731038085,0.12918487513083288,0.2946087832619324,0.3816826410407118,0.8789477814570994,0.6402554087413466,0.31531077394431384,0.1267265892790841,0.8822052083175153,0.12057725591469526,0.3647126303433611,0.5256739878874539,0.6807841035282745,0.4526585418514517,0.6689351442671615
HIT,0.2633760902733878,0.7095601593895278,0.7313517800887843,0.26775565446982497,0.14419200484843275,0.7518003468478487,0.5560071368765873,0.9036500772890105,0.27684671223942814,0.8132148674393287,0.6876379253899705,0.20421686734109912,0.6389199942601329,0.5317285716436243,0.6201317892883709,0.10515918834769156,0.6232385864228799,0.7089185259595481,0.6421321923249934,0.6616231267360683,0.10782578983169222,0.842686758647642,0.9659332809384168,0.17698939662994106,0.7550202686722721,0.5287537805987369,0.5659323426688867,0.010736435937360067,0.8766360203506115,0.3761157213862103,0.9738631684412717,0.7609000713972297,0.239460098131845,0.44235505119392604,0.7371805731243002,0.011483852867347433,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
SINGLE,0.2633760902733878,0.7095601593895278,0.7313517800887843,0.26775565446982497,0.14419200484843275,0.7518003468478487,0.5560071368765873,0.9036500772890105,0.27684671223942814,0.8132148674393287,0.6876379253899705,0.20421686734109912,0.6389199942601329,0.5317285716436243,0.6201317892883709,0.10515918834769156,0.6232385864228799,0.7089185259595481,0.6421321923249934,0.6616231267360683,0.10782578983169222,0.842686758647642,0.9659332809384168,0.17698939662994106,0.7550202686722721,0.5287537805987369,0.5659323426688867,0.010736435937360067,0.8766360203506115,0.3761157213862103,0.9738631684412717,0.7609000713972297,0.239460098131845,0.44235505119392604,0.7371805731243002,0.011483852867347433,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
GROUND_OUT,0.7625664774638267,0.8761925809359284,0.1861323088612521,0.10315567528974845,0.8907945883597357,0.5827400832738056,0.030665272520831288,0.7467934502528609,0.6404753898298763,0.9455424472168058,0.23827757897470436,0.30474523549375476,0.3855307476901224,0.8490515287934203,0.5622725176702607,0.16640159505009988,0.26694441336039476,0.30627590334723687,0.6339185622995185,0.16446638646736766,0.5810803765580321,0.9210261809566447,0.13312229456248437,0.07738448690743926,0.8714828753330917,0.737966578294581,0.40135785288927905,0.7213706362282234,0.8736337887847344,0.7891733424807371,0.042293696948398574,0.4261705924898854,0.725030122534894,0.27838090034219953,0.1125356434189626,0.8603635566056583,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.5391140535222747,0.33931178391725547,0.7908017560083295,0.3981918966047264,0.7695132193712556,0.6074921453268772,0.13350205722887432,0.3145917826602648,0.31473882095290384,0.7347780895862513,0.010227472510506708,0.7569209147478112,0.6576920920264476,0.43213311902646434,0.10355135671147708,0.141384672430942,0.3877041740778776,0.9410957789525951,0.8993998889986022,0.1419299489645255,0.6840246227389356,0.7515767083708417,0.7572706645183193,0.11497229371319495,0.9174427566815005,0.46115613748465767,0.9654252465859388,0.5366212304531056,0.7670457688241283,0.88257688378564,0.486451541637676,0.8506399674841019,0.70976293547609,0.06943768076568146,0.6152334154720758,0.2728971783465596,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
GROUND_OUT,0.8324436773575408,0.23751982306421837,0.0017404543780374926,0.308674869664615,0.6757798226888042,0.02155845455316374,0.3747878918171461,0.594920344539165,0.7654760480240682,0.6449856740116489,0.6368917028975745,0.1587693402919116,0.5327683802382821,0.20064850652942356,0.4016713909145989,0.3567540675896781,0.23426591879482284,0.451995032003889,0.7095356020662232,0.99341658992455,0.18594982026834728,0.21416462931749025,0.48494257457471246,0.5209117490721125,0.4176633279652969,0.02873786113251875,0.8446446754045224,0.27937122558100846,0.7532102282082531,0.47847467588368,0.17654318905698785,0.2033415215486596,0.8071967894876229,0.1896878394221435,0.5829843031439221,0.4340056110957722,0.9063239543536701,0.600698466292053,0.9171854994639448,0.09999530770469967,0.07143005391557655,0.7324694643040448,0.7776403607612722,0.7346277274215681,0.9022666708456191,0.19958762142346176,0.3512976673523335,0.9936208940644298,0.0503473963419766,0.9443040018365088,0.5168075331864913,0.7004541243785155,0.012817562557074336,0.1824097739300201,0.39124281952872864,0.6341360228372509,0.1520929660973075,0.8027881924357058,0.5421865038223957,0.6608566783879777,0.9397576787705497,0.12874819503855028,0.18369340467273043,0.6150550049639986,0.778708401569537,0.39932591748488155,0.22221480230702306,0.9469943559959595,0.2390912194610123,0.14492174798529633,0.35546974549408306,0.929082791197525
HIT,0.7195737392981776,0.9939933385364113,0.3274595235364751,0.673866538899953,0.395210287872205,0.6825094891736462,0.7090856955377071,0.9981968168712159,0.2853232367143209,0.30237925906399965,0.1452274497839442,0.21870440580443018,0.8077624419629321,0.9247931127877638,0.8213400098216361,0.24146636084217143,0.22867006991660932,0.189475883967124,0.7004084691097459,0.028641938504151754,0.8537595699537219,0.6501066881312173,0.7729472924700489,0.42796939118811894,0.005659342118856547,0.6865980847056794,0.9464741215460369,0.554667926858841,0.5550255763138077,0.2254712973944335,0.3250394741665159,0.2203356833535115,0.09599372564785058,0.38437064137906407,0.7502293558355557,0.7698956966385307,0.3194739163642001,0.2574810252670099,0.8976033134590089,0.5934079473069065,0.8895906090792624,0.4994531768632817,0.7577510229891604,0.6943295227467592,0.4966586386809667,0.15983769417140747,0.9508039447330441,0.07418421793261931,0.2568455407182715,0.43372369563029445,0.41143823504867627,0.04500249251445909,0.3774046457108713,0.47459180140345536,0.24713390298247007,0.5724828807868385,0.5297217137395123,0.31670011549958565,0.10176396834344437,0.08324831804094246,0.9603389382150092,0.6713353836632013,0.45471482441188416,0.3134626814251845,0.8650063664875003,0.9705119111124325,0.1499394049280557,0.48581019453347307,0.21574760024747797,0.9201765195122724,0.7526460248675616,0.7728969721304715
